0.6343 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
716.6093 	EXP 	probe: ori = -24.884483526764285
716.6259 	EXP 	probe: ori = -24.884483526764285
716.6425 	EXP 	probe: ori = -24.884483526764285
716.6593 	EXP 	probe: ori = -24.884483526764285
716.6761 	EXP 	probe: ori = -24.884483526764285
716.6927 	EXP 	probe: ori = -24.884483526764285
716.7092 	EXP 	probe: ori = -24.884483526764285
716.7259 	EXP 	probe: ori = -24.884483526764285
716.7426 	EXP 	probe: ori = -24.884483526764285
716.7592 	EXP 	probe: ori = -24.884483526764285
716.7761 	EXP 	probe: ori = -24.884483526764285
716.7926 	EXP 	probe: ori = -24.884483526764285
716.8081 	EXP 	probe: ori = -24.884483526764285
716.8147 	EXP 	probe: ori = -24.884483526764285
716.8269 	EXP 	probe: ori = -24.884483526764285
716.8436 	EXP 	probe: ori = -24.884483526764285
716.8599 	EXP 	probe: ori = -24.884483526764285
716.8767 	EXP 	probe: ori = -24.884483526764285
716.8933 	EXP 	probe: ori = -24.884483526764285
716.9099 	EXP 	probe: ori = -24.884483526764285
716.9269 	EXP 	probe: ori = -24.884483526764285
716.9435 	EXP 	probe: ori = -24.884483526764285
716.9599 	EXP 	probe: ori = -24.884483526764285
716.9766 	EXP 	probe: ori = -24.884483526764285
716.9936 	EXP 	probe: ori = -24.884483526764285
717.0101 	EXP 	probe: ori = -24.884483526764285
717.0267 	EXP 	probe: ori = -24.884483526764285
717.0433 	EXP 	probe: ori = -24.884483526764285
717.0599 	EXP 	probe: ori = -24.884483526764285
717.0768 	EXP 	probe: ori = -24.884483526764285
717.0934 	EXP 	probe: ori = -24.884483526764285
717.1101 	EXP 	probe: ori = -24.884483526764285
717.1267 	EXP 	probe: ori = -24.884483526764285
717.1434 	EXP 	probe: ori = -24.884483526764285
717.1602 	EXP 	probe: ori = -24.884483526764285
717.1767 	EXP 	probe: ori = -24.884483526764285
717.1934 	EXP 	probe: ori = -24.884483526764285
717.2099 	EXP 	probe: ori = -24.884483526764285
717.2266 	EXP 	probe: ori = -24.884483526764285
717.2430 	EXP 	probe: ori = -24.884483526764285
717.2601 	EXP 	probe: ori = -24.884483526764285
717.2768 	EXP 	probe: ori = -24.884483526764285
717.2933 	EXP 	probe: ori = -24.884483526764285
717.3100 	EXP 	probe: ori = -24.884483526764285
717.3267 	EXP 	probe: ori = -24.884483526764285
717.3434 	EXP 	probe: ori = -24.884483526764285
717.3602 	EXP 	probe: ori = -24.884483526764285
717.3766 	EXP 	probe: ori = -24.884483526764285
717.3933 	EXP 	probe: ori = -24.884483526764285
717.4102 	EXP 	probe: ori = -24.884483526764285
717.4267 	EXP 	probe: ori = -24.884483526764285
717.4435 	EXP 	probe: ori = -24.884483526764285
717.4602 	EXP 	probe: ori = -24.884483526764285
717.4767 	EXP 	probe: ori = -24.884483526764285
717.4934 	EXP 	probe: ori = -24.884483526764285
717.5103 	EXP 	probe: ori = -24.884483526764285
717.5269 	EXP 	probe: ori = -24.884483526764285
717.5434 	EXP 	probe: ori = -24.884483526764285
717.5601 	EXP 	probe: ori = -24.884483526764285
717.5767 	EXP 	probe: ori = -24.884483526764285
717.5934 	EXP 	probe: ori = -24.884483526764285
717.6103 	EXP 	probe: ori = -24.884483526764285
717.6269 	EXP 	probe: ori = -24.884483526764285
717.6434 	EXP 	probe: ori = -24.884483526764285
717.6600 	EXP 	probe: ori = -24.884483526764285
717.6766 	EXP 	probe: ori = -24.884483526764285
717.6935 	EXP 	probe: ori = -24.884483526764285
717.7102 	EXP 	probe: ori = -24.884483526764285
717.7267 	EXP 	probe: ori = -24.884483526764285
717.7436 	EXP 	probe: ori = -24.884483526764285
717.7602 	EXP 	probe: ori = -24.884483526764285
717.7767 	EXP 	probe: ori = -24.884483526764285
717.7935 	EXP 	probe: ori = -24.884483526764285
717.8101 	EXP 	probe: ori = -24.884483526764285
717.8267 	EXP 	probe: ori = -24.884483526764285
717.8433 	EXP 	probe: ori = -24.884483526764285
717.8600 	EXP 	probe: ori = -24.884483526764285
717.8769 	EXP 	probe: ori = -24.884483526764285
717.8935 	EXP 	probe: ori = -24.884483526764285
717.9102 	EXP 	probe: ori = -24.884483526764285
717.9267 	EXP 	probe: ori = -24.884483526764285
717.9434 	EXP 	probe: ori = -24.884483526764285
717.9602 	EXP 	probe: ori = -24.884483526764285
717.9769 	EXP 	probe: ori = -24.884483526764285
717.9935 	EXP 	probe: ori = -24.884483526764285
718.0102 	EXP 	probe: ori = -24.884483526764285
718.0269 	EXP 	probe: ori = -24.884483526764285
718.0436 	EXP 	probe: ori = -24.884483526764285
718.0601 	EXP 	probe: ori = -24.884483526764285
718.0767 	EXP 	probe: ori = -24.884483526764285
718.0933 	EXP 	probe: ori = -24.884483526764285
718.1103 	EXP 	probe: ori = -24.884483526764285
718.1269 	EXP 	probe: ori = -24.884483526764285
718.1435 	EXP 	probe: ori = -24.884483526764285
718.1601 	EXP 	probe: ori = -24.884483526764285
718.1769 	EXP 	probe: ori = -24.884483526764285
718.1936 	EXP 	probe: ori = -24.884483526764285
718.2100 	EXP 	probe: ori = -24.884483526764285
718.2267 	EXP 	probe: ori = -24.884483526764285
718.2434 	EXP 	probe: ori = -24.884483526764285
718.2602 	EXP 	probe: ori = -24.884483526764285
718.2769 	EXP 	probe: ori = -24.884483526764285
718.2936 	EXP 	probe: ori = -24.884483526764285
718.3102 	EXP 	probe: ori = -24.884483526764285
718.3268 	EXP 	probe: ori = -24.884483526764285
718.3432 	EXP 	probe: ori = -24.884483526764285
718.3601 	EXP 	probe: ori = -24.884483526764285
718.3767 	EXP 	probe: ori = -24.884483526764285
718.3935 	EXP 	probe: ori = -24.884483526764285
718.4102 	EXP 	probe: ori = -24.884483526764285
718.4270 	EXP 	probe: ori = -24.884483526764285
718.4434 	EXP 	probe: ori = -24.884483526764285
718.4601 	EXP 	probe: ori = -24.884483526764285
718.4769 	EXP 	probe: ori = -24.884483526764285
718.4936 	EXP 	probe: ori = -24.884483526764285
718.5102 	EXP 	probe: ori = -24.884483526764285
718.5267 	EXP 	probe: ori = -24.884483526764285
718.5434 	EXP 	probe: ori = -24.884483526764285
718.5604 	EXP 	probe: ori = -24.884483526764285
718.5769 	EXP 	probe: ori = -24.884483526764285
718.5936 	EXP 	probe: ori = -24.884483526764285
718.6102 	EXP 	probe: ori = -24.884483526764285
718.6269 	EXP 	probe: ori = -24.884483526764285
718.6436 	EXP 	probe: ori = -24.884483526764285
718.6603 	EXP 	probe: ori = -24.884483526764285
718.6767 	EXP 	probe: ori = -24.884483526764285
718.6934 	EXP 	probe: ori = -24.884483526764285
718.7102 	EXP 	probe: ori = -24.884483526764285
718.7270 	EXP 	probe: ori = -24.884483526764285
718.7435 	EXP 	probe: ori = -24.884483526764285
718.7602 	EXP 	probe: ori = -24.884483526764285
718.7768 	EXP 	probe: ori = -24.884483526764285
718.7935 	EXP 	probe: ori = -24.884483526764285
718.8102 	EXP 	probe: ori = -24.884483526764285
718.8269 	EXP 	probe: ori = -24.884483526764285
718.8436 	EXP 	probe: ori = -24.884483526764285
718.8604 	EXP 	probe: ori = -24.884483526764285
718.8770 	EXP 	probe: ori = -24.884483526764285
718.8937 	EXP 	probe: ori = -24.884483526764285
718.9102 	EXP 	probe: ori = -24.884483526764285
718.9267 	EXP 	probe: ori = -24.884483526764285
718.9434 	EXP 	probe: ori = -24.884483526764285
718.9603 	EXP 	probe: ori = -24.884483526764285
718.9770 	EXP 	probe: ori = -24.884483526764285
718.9937 	EXP 	probe: ori = -24.884483526764285
719.0102 	EXP 	probe: ori = -24.884483526764285
719.0268 	EXP 	probe: ori = -24.884483526764285
719.0437 	EXP 	probe: ori = -24.884483526764285
719.0604 	EXP 	probe: ori = -24.884483526764285
719.0769 	EXP 	probe: ori = -24.884483526764285
719.0938 	EXP 	probe: ori = -24.884483526764285
719.1105 	EXP 	probe: ori = -24.884483526764285
719.1271 	EXP 	probe: ori = -24.884483526764285
719.1436 	EXP 	probe: ori = -24.884483526764285
719.1603 	EXP 	probe: ori = -24.884483526764285
719.1770 	EXP 	probe: ori = -24.884483526764285
719.1938 	EXP 	probe: ori = -24.884483526764285
719.2104 	EXP 	probe: ori = -24.884483526764285
719.2267 	EXP 	probe: ori = -24.884483526764285
719.2434 	EXP 	probe: ori = -24.884483526764285
719.2606 	EXP 	probe: ori = -24.884483526764285
719.2771 	EXP 	probe: ori = -24.884483526764285
719.2937 	EXP 	probe: ori = -24.884483526764285
719.3104 	EXP 	probe: ori = -24.884483526764285
719.3269 	EXP 	probe: ori = -24.884483526764285
719.3436 	EXP 	probe: ori = -24.884483526764285
719.3603 	EXP 	probe: ori = -24.884483526764285
719.3771 	EXP 	probe: ori = -24.884483526764285
719.3939 	EXP 	probe: ori = -24.884483526764285
719.4106 	EXP 	probe: ori = -24.884483526764285
719.4272 	EXP 	probe: ori = -24.884483526764285
719.4437 	EXP 	probe: ori = -24.884483526764285
719.4603 	EXP 	probe: ori = -24.884483526764285
719.4770 	EXP 	probe: ori = -24.884483526764285
719.4937 	EXP 	probe: ori = -24.884483526764285
719.5105 	EXP 	probe: ori = -24.884483526764285
719.5272 	EXP 	probe: ori = -24.884483526764285
719.5440 	EXP 	probe: ori = -24.884483526764285
719.5605 	EXP 	probe: ori = -24.884483526764285
719.5772 	EXP 	probe: ori = -24.884483526764285
719.5938 	EXP 	probe: ori = -24.884483526764285
719.6102 	EXP 	probe: ori = -24.884483526764285
719.6270 	EXP 	probe: ori = -24.884483526764285
719.6436 	EXP 	probe: ori = -24.884483526764285
719.6605 	EXP 	probe: ori = -24.884483526764285
719.6772 	EXP 	probe: ori = -24.884483526764285
719.6939 	EXP 	probe: ori = -24.884483526764285
719.6939 	EXP 	cue_resp: autoDraw = False
719.6939 	EXP 	probe: autoDraw = False
719.6939 	EXP 	buffer: autoDraw = True
720.1803 	EXP 	New trial (rep=0, index=52): OrderedDict([('left_gabor_ori', 50), ('right_gabor_ori', 134), ('left_distractor_ori', 24), ('right_distractor_ori', 99), ('similarity_range', '[25,45] degrees'), ('cue', 'neutral'), ('probe_x', -0.4), ('probe_ori', 83), ('correct_response', 50), ('rotate_direction', 'anticlockwise'), ('similarity', -26), ('another_similarity', -35)])
720.1814 	EXP 	window1: mouseVisible = False
720.1938 	EXP 	buffer: autoDraw = False
720.1938 	EXP 	buffer: autoDraw = False
720.1938 	EXP 	take_break: autoDraw = True
720.1938 	EXP 	break_text: autoDraw = True
720.1938 	EXP 	take_break: autoDraw = False
720.1938 	EXP 	break_text: autoDraw = False
720.1938 	EXP 	left_target: ori = 50.0
720.1938 	EXP 	right_target: ori = 134.0
720.1938 	EXP 	fix_cross: autoDraw = True
720.1938 	EXP 	left_target: autoDraw = True
720.1938 	EXP 	right_target: autoDraw = True
720.9439 	EXP 	left_target: autoDraw = False
720.9439 	EXP 	right_target: autoDraw = False
721.5941 	EXP 	fix_cross: autoDraw = False
721.5941 	EXP 	fix_cross: autoDraw = False
721.5941 	EXP 	left_target: autoDraw = False
721.5941 	EXP 	right_target: autoDraw = False
721.5941 	EXP 	left_distractor_main: ori = 24.0
721.5941 	EXP 	right_distractor_main: ori = 99.0
721.5941 	EXP 	fix_cross2: autoDraw = True
721.5941 	EXP 	left_distractor_main: autoDraw = True
721.5941 	EXP 	right_distractor_main: autoDraw = True
722.3448 	EXP 	left_distractor_main: autoDraw = False
722.3448 	EXP 	right_distractor_main: autoDraw = False
722.9948 	EXP 	fix_cross2: autoDraw = False
722.9948 	EXP 	fix_cross2: autoDraw = False
722.9948 	EXP 	left_distractor_main: autoDraw = False
722.9948 	EXP 	right_distractor_main: autoDraw = False
722.9948 	EXP 	main_cue: text = '#'
722.9948 	EXP 	main_cue: autoDraw = True
722.9948 	EXP 	fix_cross3: autoDraw = True
723.1950 	EXP 	main_cue: autoDraw = False
724.5797 	EXP 	window1: mouseVisible = True
724.5953 	EXP 	fix_cross3: autoDraw = False
724.5953 	EXP 	main_cue: autoDraw = False
724.5953 	EXP 	fix_cross3: autoDraw = False
724.5953 	EXP 	probe: pos = array([0., 0.])
724.5953 	EXP 	cue_resp: text = '<'
724.5953 	EXP 	cue_resp: autoDraw = True
724.5953 	EXP 	probe: autoDraw = True
724.5953 	EXP 	probe: ori = -24.884483526764285
724.6119 	EXP 	probe: ori = -24.884483526764285
724.6285 	EXP 	probe: ori = -24.884483526764285
724.6452 	EXP 	probe: ori = -24.884483526764285
724.6620 	EXP 	probe: ori = -24.884483526764285
724.6786 	EXP 	probe: ori = -24.884483526764285
724.6952 	EXP 	probe: ori = -24.884483526764285
724.7119 	EXP 	probe: ori = -24.884483526764285
724.7287 	EXP 	probe: ori = -24.884483526764285
724.7452 	EXP 	probe: ori = -24.884483526764285
724.7618 	EXP 	probe: ori = -24.884483526764285
724.7787 	EXP 	probe: ori = -24.884483526764285
724.7954 	EXP 	probe: ori = -24.884483526764285
724.8120 	EXP 	probe: ori = -24.884483526764285
724.8286 	EXP 	probe: ori = -24.884483526764285
724.8454 	EXP 	probe: ori = -24.884483526764285
724.8620 	EXP 	probe: ori = -24.884483526764285
724.8785 	EXP 	probe: ori = -24.884483526764285
724.8953 	EXP 	probe: ori = -24.884483526764285
724.9121 	EXP 	probe: ori = -24.884483526764285
724.9287 	EXP 	probe: ori = -24.884483526764285
724.9448 	EXP 	probe: ori = -24.884483526764285
724.9619 	EXP 	probe: ori = -24.884483526764285
724.9785 	EXP 	probe: ori = -24.884483526764285
724.9954 	EXP 	probe: ori = -24.884483526764285
725.0120 	EXP 	probe: ori = -24.884483526764285
725.0286 	EXP 	probe: ori = -24.884483526764285
725.0454 	EXP 	probe: ori = -24.884483526764285
725.0621 	EXP 	probe: ori = -24.884483526764285
725.0786 	EXP 	probe: ori = -24.884483526764285
725.0954 	EXP 	probe: ori = -24.884483526764285
725.1119 	EXP 	probe: ori = -24.884483526764285
725.1289 	EXP 	probe: ori = -24.884483526764285
725.1452 	EXP 	probe: ori = -24.884483526764285
725.1621 	EXP 	probe: ori = -24.884483526764285
725.1786 	EXP 	probe: ori = -24.884483526764285
725.1952 	EXP 	probe: ori = -24.884483526764285
725.2121 	EXP 	probe: ori = -24.884483526764285
725.2287 	EXP 	probe: ori = -24.884483526764285
725.2453 	EXP 	probe: ori = -24.884483526764285
725.2621 	EXP 	probe: ori = -24.884483526764285
725.2787 	EXP 	probe: ori = -24.884483526764285
725.2953 	EXP 	probe: ori = -24.884483526764285
725.3121 	EXP 	probe: ori = -24.884483526764285
725.3288 	EXP 	probe: ori = -24.884483526764285
725.3454 	EXP 	probe: ori = -24.884483526764285
725.3620 	EXP 	probe: ori = -24.884483526764285
725.3787 	EXP 	probe: ori = -24.884483526764285
725.3953 	EXP 	probe: ori = -24.884483526764285
725.4120 	EXP 	probe: ori = -24.884483526764285
725.4286 	EXP 	probe: ori = -24.884483526764285
725.4454 	EXP 	probe: ori = -24.884483526764285
725.4622 	EXP 	probe: ori = -24.884483526764285
725.4787 	EXP 	probe: ori = -24.884483526764285
725.4955 	EXP 	probe: ori = -24.884483526764285
725.5121 	EXP 	probe: ori = -24.884483526764285
725.5286 	EXP 	probe: ori = -24.884483526764285
725.5454 	EXP 	probe: ori = -24.884483526764285
725.5621 	EXP 	probe: ori = -24.884483526764285
725.5787 	EXP 	probe: ori = -24.884483526764285
725.5955 	EXP 	probe: ori = -24.884483526764285
725.6117 	EXP 	probe: ori = -24.884483526764285
725.6283 	EXP 	probe: ori = -24.884483526764285
725.6454 	EXP 	probe: ori = -24.884483526764285
725.6622 	EXP 	probe: ori = -24.884483526764285
725.6787 	EXP 	probe: ori = -24.884483526764285
725.6954 	EXP 	probe: ori = -24.884483526764285
725.7121 	EXP 	probe: ori = -24.884483526764285
725.7285 	EXP 	probe: ori = -24.884483526764285
725.7453 	EXP 	probe: ori = -24.884483526764285
725.7621 	EXP 	probe: ori = -24.884483526764285
725.7789 	EXP 	probe: ori = -24.884483526764285
725.7955 	EXP 	probe: ori = -24.884483526764285
725.8120 	EXP 	probe: ori = -24.884483526764285
725.8287 	EXP 	probe: ori = -24.884483526764285
725.8455 	EXP 	probe: ori = -24.884483526764285
725.8621 	EXP 	probe: ori = -24.884483526764285
725.8789 	EXP 	probe: ori = -24.884483526764285
725.8955 	EXP 	probe: ori = -24.884483526764285
725.9122 	EXP 	probe: ori = -24.884483526764285
725.9288 	EXP 	probe: ori = -24.884483526764285
725.9455 	EXP 	probe: ori = -24.884483526764285
725.9621 	EXP 	probe: ori = -24.884483526764285
725.9787 	EXP 	probe: ori = -24.884483526764285
725.9954 	EXP 	probe: ori = -24.884483526764285
726.0122 	EXP 	probe: ori = -24.884483526764285
726.0286 	EXP 	probe: ori = -24.884483526764285
726.0449 	EXP 	probe: ori = -24.884483526764285
726.0621 	EXP 	probe: ori = -24.884483526764285
726.0789 	EXP 	probe: ori = -24.884483526764285
726.0950 	EXP 	probe: ori = -24.884483526764285
726.1119 	EXP 	probe: ori = -24.884483526764285
726.1287 	EXP 	probe: ori = -24.884483526764285
726.1453 	EXP 	probe: ori = -24.884483526764285
726.1623 	EXP 	probe: ori = -24.884483526764285
726.1796 	EXP 	probe: ori = -24.884483526764285
726.1953 	EXP 	probe: ori = -24.884483526764285
726.2122 	EXP 	probe: ori = -24.884483526764285
726.2289 	EXP 	probe: ori = -24.884483526764285
726.2454 	EXP 	probe: ori = -24.884483526764285
726.2621 	EXP 	probe: ori = -24.884483526764285
726.2788 	EXP 	probe: ori = -24.884483526764285
726.2955 	EXP 	probe: ori = -24.884483526764285
726.3122 	EXP 	probe: ori = -24.884483526764285
726.3288 	EXP 	probe: ori = -24.884483526764285
726.3453 	EXP 	probe: ori = -24.884483526764285
726.3620 	EXP 	probe: ori = -24.884483526764285
726.3783 	EXP 	probe: ori = -24.884483526764285
726.3955 	EXP 	probe: ori = -24.884483526764285
726.4124 	EXP 	probe: ori = -24.884483526764285
726.4289 	EXP 	probe: ori = -24.884483526764285
726.4454 	EXP 	probe: ori = -24.884483526764285
726.4620 	EXP 	probe: ori = -24.884483526764285
726.4788 	EXP 	probe: ori = -24.884483526764285
726.4955 	EXP 	probe: ori = -24.884483526764285
726.5123 	EXP 	probe: ori = -24.884483526764285
726.5288 	EXP 	probe: ori = -24.884483526764285
726.5455 	EXP 	probe: ori = -24.884483526764285
726.5623 	EXP 	probe: ori = -24.884483526764285
726.5787 	EXP 	probe: ori = -24.884483526764285
726.5954 	EXP 	probe: ori = -24.884483526764285
726.6122 	EXP 	probe: ori = -24.884483526764285
726.6289 	EXP 	probe: ori = -24.884483526764285
726.6456 	EXP 	probe: ori = -24.884483526764285
726.6622 	EXP 	probe: ori = -24.884483526764285
726.6789 	EXP 	probe: ori = -24.884483526764285
726.6956 	EXP 	probe: ori = -24.884483526764285
726.7123 	EXP 	probe: ori = -24.884483526764285
726.7289 	EXP 	probe: ori = -24.884483526764285
726.7455 	EXP 	probe: ori = -24.884483526764285
726.7623 	EXP 	probe: ori = -24.884483526764285
726.7789 	EXP 	probe: ori = -24.884483526764285
726.7956 	EXP 	probe: ori = -24.884483526764285
726.8109 	EXP 	probe: ori = -24.884483526764285
726.8178 	EXP 	probe: ori = -24.884483526764285
726.8294 	EXP 	probe: ori = -24.884483526764285
726.8463 	EXP 	probe: ori = -24.884483526764285
726.8630 	EXP 	probe: ori = -24.884483526764285
726.8796 	EXP 	probe: ori = -24.884483526764285
726.8963 	EXP 	probe: ori = -24.884483526764285
726.9129 	EXP 	probe: ori = -24.884483526764285
726.9297 	EXP 	probe: ori = -24.884483526764285
726.9463 	EXP 	probe: ori = -24.884483526764285
726.9629 	EXP 	probe: ori = -24.884483526764285
726.9796 	EXP 	probe: ori = -24.884483526764285
726.9963 	EXP 	probe: ori = -24.884483526764285
727.0130 	EXP 	probe: ori = -24.884483526764285
727.0296 	EXP 	probe: ori = -24.884483526764285
727.0463 	EXP 	probe: ori = -24.884483526764285
727.0629 	EXP 	probe: ori = -24.884483526764285
727.0796 	EXP 	probe: ori = -24.884483526764285
727.0963 	EXP 	probe: ori = -24.884483526764285
727.1129 	EXP 	probe: ori = -24.884483526764285
727.1297 	EXP 	probe: ori = -24.884483526764285
727.1464 	EXP 	probe: ori = -24.884483526764285
727.1629 	EXP 	probe: ori = -24.884483526764285
727.1795 	EXP 	probe: ori = -24.884483526764285
727.1963 	EXP 	probe: ori = -24.884483526764285
727.2130 	EXP 	probe: ori = -24.884483526764285
727.2296 	EXP 	probe: ori = -24.884483526764285
727.2463 	EXP 	probe: ori = -24.884483526764285
727.2628 	EXP 	probe: ori = -24.884483526764285
727.2795 	EXP 	probe: ori = -24.884483526764285
727.2963 	EXP 	probe: ori = -24.884483526764285
727.3130 	EXP 	probe: ori = -24.884483526764285
727.3296 	EXP 	probe: ori = -24.884483526764285
727.3463 	EXP 	probe: ori = -24.884483526764285
727.3629 	EXP 	probe: ori = -24.884483526764285
727.3796 	EXP 	probe: ori = -24.884483526764285
727.3963 	EXP 	probe: ori = -24.884483526764285
727.4130 	EXP 	probe: ori = -24.884483526764285
727.4296 	EXP 	probe: ori = -24.884483526764285
727.4463 	EXP 	probe: ori = -24.884483526764285
727.4627 	EXP 	probe: ori = -24.884483526764285
727.4796 	EXP 	probe: ori = -24.884483526764285
727.4963 	EXP 	probe: ori = -24.884483526764285
727.5130 	EXP 	probe: ori = -24.884483526764285
727.5296 	EXP 	probe: ori = -24.884483526764285
727.5463 	EXP 	probe: ori = -24.884483526764285
727.5630 	EXP 	probe: ori = -24.884483526764285
727.5796 	EXP 	probe: ori = -24.884483526764285
727.5963 	EXP 	probe: ori = -24.884483526764285
727.6132 	EXP 	probe: ori = -24.884483526764285
727.6298 	EXP 	probe: ori = -24.884483526764285
727.6463 	EXP 	probe: ori = -24.884483526764285
727.6630 	EXP 	probe: ori = -24.884483526764285
727.6796 	EXP 	probe: ori = -24.884483526764285
727.6963 	EXP 	probe: ori = -24.884483526764285
727.7130 	EXP 	probe: ori = -24.884483526764285
727.7296 	EXP 	probe: ori = -24.884483526764285
727.7465 	EXP 	probe: ori = -24.884483526764285
727.7631 	EXP 	probe: ori = -24.884483526764285
727.7798 	EXP 	probe: ori = -24.884483526764285
727.7963 	EXP 	probe: ori = -24.884483526764285
727.8132 	EXP 	probe: ori = -24.884483526764285
727.8297 	EXP 	probe: ori = -24.884483526764285
727.8462 	EXP 	probe: ori = -24.884483526764285
727.8628 	EXP 	probe: ori = -24.884483526764285
727.8797 	EXP 	probe: ori = -24.884483526764285
727.8964 	EXP 	probe: ori = -24.884483526764285
727.9130 	EXP 	probe: ori = -24.884483526764285
727.9297 	EXP 	probe: ori = -24.884483526764285
727.9463 	EXP 	probe: ori = -24.884483526764285
727.9631 	EXP 	probe: ori = -24.884483526764285
727.9797 	EXP 	probe: ori = -24.884483526764285
727.9964 	EXP 	probe: ori = -24.884483526764285
728.0130 	EXP 	probe: ori = -24.884483526764285
728.0297 	EXP 	probe: ori = -24.884483526764285
728.0464 	EXP 	probe: ori = -24.884483526764285
728.0631 	EXP 	probe: ori = -24.884483526764285
728.0793 	EXP 	probe: ori = -24.884483526764285
728.0964 	EXP 	probe: ori = -24.884483526764285
728.1128 	EXP 	probe: ori = -24.884483526764285
728.1297 	EXP 	probe: ori = -24.884483526764285
728.1463 	EXP 	probe: ori = -24.884483526764285
728.1631 	EXP 	probe: ori = -24.884483526764285
728.1797 	EXP 	probe: ori = -24.884483526764285
728.1962 	EXP 	probe: ori = -24.884483526764285
728.2131 	EXP 	probe: ori = -24.884483526764285
728.2297 	EXP 	probe: ori = -24.884483526764285
728.2463 	EXP 	probe: ori = -24.884483526764285
728.2630 	EXP 	probe: ori = -24.884483526764285
728.2797 	EXP 	probe: ori = -24.884483526764285
728.2964 	EXP 	probe: ori = -24.884483526764285
728.3131 	EXP 	probe: ori = -24.884483526764285
728.3298 	EXP 	probe: ori = -24.884483526764285
728.3464 	EXP 	probe: ori = -24.884483526764285
728.3631 	EXP 	probe: ori = -24.884483526764285
728.3795 	EXP 	probe: ori = -24.884483526764285
728.3963 	EXP 	probe: ori = -24.884483526764285
728.4130 	EXP 	probe: ori = -24.884483526764285
728.4296 	EXP 	probe: ori = -24.884483526764285
728.4464 	EXP 	probe: ori = -24.884483526764285
728.4630 	EXP 	probe: ori = -24.884483526764285
728.4798 	EXP 	probe: ori = -24.884483526764285
728.4964 	EXP 	probe: ori = -24.884483526764285
728.5131 	EXP 	probe: ori = -24.884483526764285
728.5298 	EXP 	probe: ori = -24.884483526764285
728.5464 	EXP 	probe: ori = -24.884483526764285
728.5632 	EXP 	probe: ori = -24.884483526764285
728.5797 	EXP 	probe: ori = -24.884483526764285
728.5964 	EXP 	probe: ori = -24.884483526764285
728.6131 	EXP 	probe: ori = -24.884483526764285
728.6298 	EXP 	probe: ori = -24.884483526764285
728.6461 	EXP 	probe: ori = -24.884483526764285
728.6627 	EXP 	probe: ori = -24.884483526764285
728.6793 	EXP 	probe: ori = -24.884483526764285
728.6965 	EXP 	probe: ori = -24.884483526764285
728.7132 	EXP 	probe: ori = -24.884483526764285
728.7297 	EXP 	probe: ori = -24.884483526764285
728.7465 	EXP 	probe: ori = -24.884483526764285
728.7631 	EXP 	probe: ori = -24.884483526764285
728.7798 	EXP 	probe: ori = -24.884483526764285
728.7964 	EXP 	probe: ori = -24.884483526764285
728.8131 	EXP 	probe: ori = -24.884483526764285
728.8298 	EXP 	probe: ori = -24.884483526764285
728.8464 	EXP 	probe: ori = -24.884483526764285
728.8630 	EXP 	probe: ori = -24.884483526764285
728.8798 	EXP 	probe: ori = -24.884483526764285
728.8964 	EXP 	probe: ori = -24.884483526764285
728.9132 	EXP 	probe: ori = -24.884483526764285
728.9299 	EXP 	probe: ori = -24.884483526764285
728.9465 	EXP 	probe: ori = -24.884483526764285
728.9632 	EXP 	probe: ori = -24.884483526764285
728.9798 	EXP 	probe: ori = -24.884483526764285
728.9964 	EXP 	probe: ori = -24.884483526764285
729.0132 	EXP 	probe: ori = -24.884483526764285
729.0299 	EXP 	probe: ori = -24.884483526764285
729.0465 	EXP 	probe: ori = -24.884483526764285
729.0633 	EXP 	probe: ori = -24.884483526764285
729.0798 	EXP 	probe: ori = -24.884483526764285
729.0965 	EXP 	probe: ori = -24.884483526764285
729.1129 	EXP 	probe: ori = -24.884483526764285
729.1299 	EXP 	probe: ori = -24.884483526764285
729.1465 	EXP 	probe: ori = -24.884483526764285
729.1632 	EXP 	probe: ori = -24.884483526764285
729.1798 	EXP 	probe: ori = -24.884483526764285
729.1966 	EXP 	probe: ori = -24.884483526764285
729.2132 	EXP 	probe: ori = -24.884483526764285
729.2299 	EXP 	probe: ori = -24.884483526764285
729.2463 	EXP 	probe: ori = -24.884483526764285
729.2632 	EXP 	probe: ori = -24.884483526764285
729.2799 	EXP 	probe: ori = -24.884483526764285
729.2966 	EXP 	probe: ori = -24.884483526764285
729.3132 	EXP 	probe: ori = -24.884483526764285
729.3298 	EXP 	probe: ori = -24.884483526764285
729.3465 	EXP 	probe: ori = -24.884483526764285
729.3633 	EXP 	probe: ori = -24.884483526764285
729.3798 	EXP 	probe: ori = -24.884483526764285
729.3965 	EXP 	probe: ori = -24.884483526764285
729.4133 	EXP 	probe: ori = -24.884483526764285
729.4299 	EXP 	probe: ori = -24.884483526764285
729.4466 	EXP 	probe: ori = -24.884483526764285
729.4633 	EXP 	probe: ori = -24.884483526764285
729.4800 	EXP 	probe: ori = -24.884483526764285
729.4966 	EXP 	probe: ori = -24.884483526764285
729.5133 	EXP 	probe: ori = -24.884483526764285
729.5300 	EXP 	probe: ori = -24.884483526764285
