0.6301 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
83.5605 	EXP 	probe: ori = 1.8647852593390073
83.5674 	EXP 	probe: ori = 1.8647852593390073
83.5785 	EXP 	probe: ori = 1.8647852593390073
83.5951 	EXP 	probe: ori = 1.8647852593390073
83.6106 	EXP 	probe: ori = 1.8647852593390073
83.6172 	EXP 	probe: ori = 1.8647852593390073
83.6279 	EXP 	probe: ori = 1.8647852593390073
83.6439 	EXP 	probe: ori = 1.8647852593390073
83.6507 	EXP 	probe: ori = 1.8647852593390073
83.6602 	EXP 	probe: ori = 1.8647852593390073
83.6669 	EXP 	probe: ori = 1.8647852593390073
83.6784 	EXP 	probe: ori = 1.8647852593390073
83.6952 	EXP 	probe: ori = 1.8647852593390073
83.7106 	EXP 	probe: ori = 1.8647852593390073
83.7173 	EXP 	probe: ori = 1.8647852593390073
83.7284 	EXP 	probe: ori = 1.8647852593390073
83.7439 	EXP 	probe: ori = 1.8647852593390073
83.7507 	EXP 	probe: ori = 1.8647852593390073
83.7605 	EXP 	probe: ori = 1.8647852593390073
83.7673 	EXP 	probe: ori = 1.8647852593390073
83.7785 	EXP 	probe: ori = 1.8647852593390073
83.7952 	EXP 	probe: ori = 1.8647852593390073
83.8106 	EXP 	probe: ori = 1.8647852593390073
83.8174 	EXP 	probe: ori = 1.8647852593390073
83.8285 	EXP 	probe: ori = 1.8647852593390073
83.8451 	EXP 	probe: ori = 1.8647852593390073
83.8606 	EXP 	probe: ori = 1.8647852593390073
83.8674 	EXP 	probe: ori = 1.8647852593390073
83.8786 	EXP 	probe: ori = 1.8647852593390073
83.8937 	EXP 	probe: ori = 1.8647852593390073
83.9004 	EXP 	probe: ori = 1.8647852593390073
83.9115 	EXP 	probe: ori = 1.8647852593390073
83.9283 	EXP 	probe: ori = 1.8647852593390073
83.9452 	EXP 	probe: ori = 1.8647852593390073
83.9619 	EXP 	probe: ori = 1.8647852593390073
83.9772 	EXP 	probe: ori = 1.8647852593390073
83.9837 	EXP 	probe: ori = 1.8647852593390073
83.9952 	EXP 	probe: ori = 1.8647852593390073
84.0106 	EXP 	probe: ori = 1.8647852593390073
84.0174 	EXP 	probe: ori = 1.8647852593390073
84.0285 	EXP 	probe: ori = 1.8647852593390073
84.0433 	EXP 	probe: ori = 1.8647852593390073
84.0489 	EXP 	probe: ori = 1.8647852593390073
84.0605 	EXP 	probe: ori = 1.8647852593390073
84.0673 	EXP 	probe: ori = 1.8647852593390073
84.0782 	EXP 	probe: ori = 1.8647852593390073
84.0956 	EXP 	probe: ori = 1.8647852593390073
84.1122 	EXP 	probe: ori = 1.8647852593390073
84.1288 	EXP 	probe: ori = 1.8647852593390073
84.1455 	EXP 	probe: ori = 1.8647852593390073
84.1621 	EXP 	probe: ori = 1.8647852593390073
84.1788 	EXP 	probe: ori = 1.8647852593390073
84.1956 	EXP 	probe: ori = 1.8647852593390073
84.2123 	EXP 	probe: ori = 1.8647852593390073
84.2289 	EXP 	probe: ori = 1.8647852593390073
84.2455 	EXP 	probe: ori = 1.8647852593390073
84.2621 	EXP 	probe: ori = 1.8647852593390073
84.2789 	EXP 	probe: ori = 1.8647852593390073
84.2956 	EXP 	probe: ori = 1.8647852593390073
84.3123 	EXP 	probe: ori = 1.8647852593390073
84.3289 	EXP 	probe: ori = 1.8647852593390073
84.3455 	EXP 	probe: ori = 1.8647852593390073
84.3622 	EXP 	probe: ori = 1.8647852593390073
84.3789 	EXP 	probe: ori = 1.8647852593390073
84.3956 	EXP 	probe: ori = 1.8647852593390073
84.4118 	EXP 	probe: ori = 1.8647852593390073
84.4288 	EXP 	probe: ori = 1.8647852593390073
84.4457 	EXP 	probe: ori = 1.8647852593390073
84.4624 	EXP 	probe: ori = 1.8647852593390073
84.4786 	EXP 	probe: ori = 1.8647852593390073
84.4955 	EXP 	probe: ori = 1.8647852593390073
84.5123 	EXP 	probe: ori = 1.8647852593390073
84.5291 	EXP 	probe: ori = 1.8647852593390073
84.5454 	EXP 	probe: ori = 1.8647852593390073
84.5467 	DATA 	Mouse: Left button down, pos=(1294,1150)
84.5622 	EXP 	probe: ori = 1.8647852593390073
84.5783 	EXP 	probe: ori = 1.8647852593390073
84.5783 	EXP 	cue_resp: autoDraw = False
84.5783 	EXP 	probe: autoDraw = False
84.5783 	EXP 	feedback_text: text = 'You did a great job on that!'
84.5783 	EXP 	feedback_text: autoDraw = True
84.7157 	DATA 	Mouse:  Left button up, pos=(1294,1150)
86.0790 	EXP 	feedback_text: autoDraw = False
86.0790 	EXP 	feedback_text: autoDraw = False
86.0790 	EXP 	buffer: autoDraw = True
86.5632 	EXP 	New trial (rep=0, index=6): OrderedDict([('left_gabor_ori', 165), ('right_gabor_ori', 71), ('left_distractor_ori', 204), ('right_distractor_ori', 106), ('similarity_range', '[25,45] degrees'), ('cue', 'left'), ('probe_x', -0.4), ('probe_ori', 124), ('correct_response', 165), ('rotate_direction', 'clockwise'), ('similarity', 39), ('another_similarity', 35)])
86.5646 	EXP 	window1: mouseVisible = False
86.5790 	EXP 	buffer: autoDraw = False
86.5790 	EXP 	buffer: autoDraw = False
86.5790 	EXP 	left_gabor: ori = 165.0
86.5790 	EXP 	right_gabor: ori = 71.0
86.5790 	EXP 	fixation: autoDraw = True
86.5790 	EXP 	left_gabor: autoDraw = True
86.5790 	EXP 	right_gabor: autoDraw = True
87.5793 	EXP 	left_gabor: autoDraw = False
87.5793 	EXP 	right_gabor: autoDraw = False
88.5785 	EXP 	fixation: autoDraw = False
88.5785 	EXP 	fixation: autoDraw = False
88.5785 	EXP 	left_gabor: autoDraw = False
88.5785 	EXP 	right_gabor: autoDraw = False
88.5785 	EXP 	left_distractor_prac: ori = 204.0
88.5785 	EXP 	right_distractor_prac: ori = 106.0
88.5785 	EXP 	fixation2: autoDraw = True
88.5785 	EXP 	left_distractor_prac: autoDraw = True
88.5785 	EXP 	right_distractor_prac: autoDraw = True
89.5804 	EXP 	left_distractor_prac: autoDraw = False
89.5804 	EXP 	right_distractor_prac: autoDraw = False
90.5804 	EXP 	fixation2: autoDraw = False
90.5804 	EXP 	fixation2: autoDraw = False
90.5804 	EXP 	left_distractor_prac: autoDraw = False
90.5804 	EXP 	right_distractor_prac: autoDraw = False
90.5804 	EXP 	cue_text: text = '<'
90.5804 	EXP 	cue_text: autoDraw = True
90.5804 	EXP 	fixation3: autoDraw = True
90.7806 	EXP 	cue_text: autoDraw = False
92.1650 	EXP 	window1: mouseVisible = True
92.1805 	EXP 	fixation3: autoDraw = False
92.1805 	EXP 	cue_text: autoDraw = False
92.1805 	EXP 	fixation3: autoDraw = False
92.1805 	EXP 	probe: pos = array([0., 0.])
92.1805 	EXP 	cue_resp: text = '#'
92.1805 	EXP 	cue_resp: autoDraw = True
92.1805 	EXP 	probe: autoDraw = True
92.1805 	EXP 	probe: ori = 1.8647852593390073
92.1973 	EXP 	probe: ori = 1.8647852593390073
92.2141 	EXP 	probe: ori = 1.8647852593390073
92.2306 	EXP 	probe: ori = 1.8647852593390073
92.2466 	EXP 	probe: ori = 1.8647852593390073
92.2533 	EXP 	probe: ori = 1.8647852593390073
92.2645 	EXP 	probe: ori = 1.8647852593390073
92.2806 	EXP 	probe: ori = 1.8647852593390073
92.2973 	EXP 	probe: ori = 1.8647852593390073
92.3137 	EXP 	probe: ori = 1.8647852593390073
92.3311 	EXP 	probe: ori = 1.8647852593390073
92.3477 	EXP 	probe: ori = 1.8647852593390073
92.3644 	EXP 	probe: ori = 1.8647852593390073
92.3812 	EXP 	probe: ori = 1.8647852593390073
92.3979 	EXP 	probe: ori = 1.8647852593390073
92.4127 	EXP 	probe: ori = 1.8647852593390073
92.4184 	EXP 	probe: ori = 1.8647852593390073
92.4309 	EXP 	probe: ori = 1.8647852593390073
92.4477 	EXP 	probe: ori = 1.8647852593390073
92.4638 	EXP 	probe: ori = 1.8647852593390073
92.4809 	EXP 	probe: ori = 1.8647852593390073
92.4972 	EXP 	probe: ori = 1.8647852593390073
92.5129 	EXP 	probe: ori = 1.8647852593390073
92.5188 	EXP 	probe: ori = 1.8647852593390073
92.5307 	EXP 	probe: ori = 1.8647852593390073
92.5478 	EXP 	probe: ori = 1.8647852593390073
92.5639 	EXP 	probe: ori = 1.8647852593390073
92.5795 	EXP 	probe: ori = 1.8647852593390073
92.5859 	EXP 	probe: ori = 1.8647852593390073
92.5976 	EXP 	probe: ori = 1.8647852593390073
92.6145 	EXP 	probe: ori = 1.8647852593390073
92.6299 	EXP 	probe: ori = 1.8647852593390073
92.6367 	EXP 	probe: ori = 1.8647852593390073
92.6479 	EXP 	probe: ori = 1.8647852593390073
92.6632 	EXP 	probe: ori = 1.8647852593390073
92.6699 	EXP 	probe: ori = 1.8647852593390073
92.6810 	EXP 	probe: ori = 1.8647852593390073
92.6966 	EXP 	probe: ori = 1.8647852593390073
92.7033 	EXP 	probe: ori = 1.8647852593390073
92.7132 	EXP 	probe: ori = 1.8647852593390073
92.7199 	EXP 	probe: ori = 1.8647852593390073
92.7312 	EXP 	probe: ori = 1.8647852593390073
92.7478 	EXP 	probe: ori = 1.8647852593390073
92.7646 	EXP 	probe: ori = 1.8647852593390073
92.7807 	EXP 	probe: ori = 1.8647852593390073
92.7975 	EXP 	probe: ori = 1.8647852593390073
92.8141 	EXP 	probe: ori = 1.8647852593390073
92.8298 	EXP 	probe: ori = 1.8647852593390073
92.8366 	EXP 	probe: ori = 1.8647852593390073
92.8472 	EXP 	probe: ori = 1.8647852593390073
92.8646 	EXP 	probe: ori = 1.8647852593390073
92.8808 	EXP 	probe: ori = 1.8647852593390073
92.8966 	EXP 	probe: ori = 1.8647852593390073
92.9034 	EXP 	probe: ori = 1.8647852593390073
92.9145 	EXP 	probe: ori = 1.8647852593390073
92.9308 	EXP 	probe: ori = 1.8647852593390073
92.9479 	EXP 	probe: ori = 1.8647852593390073
92.9645 	EXP 	probe: ori = 1.8647852593390073
92.9799 	EXP 	probe: ori = 1.8647852593390073
92.9867 	EXP 	probe: ori = 1.8647852593390073
92.9979 	EXP 	probe: ori = 1.8647852593390073
93.0145 	EXP 	probe: ori = 1.8647852593390073
93.0299 	EXP 	probe: ori = 1.8647852593390073
93.0366 	EXP 	probe: ori = 1.8647852593390073
93.0466 	EXP 	probe: ori = 1.8647852593390073
93.0533 	EXP 	probe: ori = 1.8647852593390073
93.0645 	EXP 	probe: ori = 1.8647852593390073
93.0812 	EXP 	probe: ori = 1.8647852593390073
93.0965 	EXP 	probe: ori = 1.8647852593390073
93.1033 	EXP 	probe: ori = 1.8647852593390073
93.1133 	EXP 	probe: ori = 1.8647852593390073
93.1200 	EXP 	probe: ori = 1.8647852593390073
93.1312 	EXP 	probe: ori = 1.8647852593390073
93.1465 	EXP 	probe: ori = 1.8647852593390073
93.1532 	EXP 	probe: ori = 1.8647852593390073
93.1646 	EXP 	probe: ori = 1.8647852593390073
93.1799 	EXP 	probe: ori = 1.8647852593390073
93.1864 	EXP 	probe: ori = 1.8647852593390073
93.1979 	EXP 	probe: ori = 1.8647852593390073
93.2133 	EXP 	probe: ori = 1.8647852593390073
93.2201 	EXP 	probe: ori = 1.8647852593390073
93.2311 	EXP 	probe: ori = 1.8647852593390073
93.2478 	EXP 	probe: ori = 1.8647852593390073
93.2633 	EXP 	probe: ori = 1.8647852593390073
93.2700 	EXP 	probe: ori = 1.8647852593390073
93.2799 	EXP 	probe: ori = 1.8647852593390073
93.2866 	EXP 	probe: ori = 1.8647852593390073
93.2979 	EXP 	probe: ori = 1.8647852593390073
93.3146 	EXP 	probe: ori = 1.8647852593390073
93.3312 	EXP 	probe: ori = 1.8647852593390073
93.3464 	EXP 	probe: ori = 1.8647852593390073
93.3526 	EXP 	probe: ori = 1.8647852593390073
93.3645 	EXP 	probe: ori = 1.8647852593390073
93.3799 	EXP 	probe: ori = 1.8647852593390073
93.3866 	EXP 	probe: ori = 1.8647852593390073
93.3972 	EXP 	probe: ori = 1.8647852593390073
93.4148 	EXP 	probe: ori = 1.8647852593390073
93.4299 	EXP 	probe: ori = 1.8647852593390073
93.4367 	EXP 	probe: ori = 1.8647852593390073
93.4465 	EXP 	probe: ori = 1.8647852593390073
93.4533 	EXP 	probe: ori = 1.8647852593390073
93.4646 	EXP 	probe: ori = 1.8647852593390073
93.4811 	EXP 	probe: ori = 1.8647852593390073
93.4967 	EXP 	probe: ori = 1.8647852593390073
93.5034 	EXP 	probe: ori = 1.8647852593390073
93.5130 	EXP 	probe: ori = 1.8647852593390073
93.5186 	EXP 	probe: ori = 1.8647852593390073
93.5312 	EXP 	probe: ori = 1.8647852593390073
93.5479 	EXP 	probe: ori = 1.8647852593390073
93.5639 	EXP 	probe: ori = 1.8647852593390073
93.5810 	EXP 	probe: ori = 1.8647852593390073
93.5966 	EXP 	probe: ori = 1.8647852593390073
93.6034 	EXP 	probe: ori = 1.8647852593390073
93.6147 	EXP 	probe: ori = 1.8647852593390073
93.6310 	EXP 	probe: ori = 1.8647852593390073
93.6480 	EXP 	probe: ori = 1.8647852593390073
93.6644 	EXP 	probe: ori = 1.8647852593390073
93.6812 	EXP 	probe: ori = 1.8647852593390073
93.6967 	EXP 	probe: ori = 1.8647852593390073
93.7035 	EXP 	probe: ori = 1.8647852593390073
93.7132 	EXP 	probe: ori = 1.8647852593390073
93.7200 	EXP 	probe: ori = 1.8647852593390073
93.7312 	EXP 	probe: ori = 1.8647852593390073
93.7479 	EXP 	probe: ori = 1.8647852593390073
93.7645 	EXP 	probe: ori = 1.8647852593390073
93.7812 	EXP 	probe: ori = 1.8647852593390073
93.7980 	EXP 	probe: ori = 1.8647852593390073
93.8147 	EXP 	probe: ori = 1.8647852593390073
93.8301 	EXP 	probe: ori = 1.8647852593390073
93.8368 	EXP 	probe: ori = 1.8647852593390073
93.8478 	EXP 	probe: ori = 1.8647852593390073
93.8630 	EXP 	probe: ori = 1.8647852593390073
93.8686 	EXP 	probe: ori = 1.8647852593390073
93.8795 	EXP 	probe: ori = 1.8647852593390073
93.8850 	EXP 	probe: ori = 1.8647852593390073
93.8963 	EXP 	probe: ori = 1.8647852593390073
93.9023 	EXP 	probe: ori = 1.8647852593390073
93.9146 	EXP 	probe: ori = 1.8647852593390073
93.9300 	EXP 	probe: ori = 1.8647852593390073
93.9368 	EXP 	probe: ori = 1.8647852593390073
93.9467 	EXP 	probe: ori = 1.8647852593390073
93.9535 	EXP 	probe: ori = 1.8647852593390073
93.9633 	EXP 	probe: ori = 1.8647852593390073
93.9701 	EXP 	probe: ori = 1.8647852593390073
93.9801 	EXP 	probe: ori = 1.8647852593390073
93.9868 	EXP 	probe: ori = 1.8647852593390073
93.9980 	EXP 	probe: ori = 1.8647852593390073
94.0146 	EXP 	probe: ori = 1.8647852593390073
94.0296 	EXP 	probe: ori = 1.8647852593390073
94.0352 	EXP 	probe: ori = 1.8647852593390073
94.0481 	EXP 	probe: ori = 1.8647852593390073
94.0634 	EXP 	probe: ori = 1.8647852593390073
94.0701 	EXP 	probe: ori = 1.8647852593390073
94.0813 	EXP 	probe: ori = 1.8647852593390073
94.0985 	EXP 	probe: ori = 1.8647852593390073
94.1150 	EXP 	probe: ori = 1.8647852593390073
94.1318 	EXP 	probe: ori = 1.8647852593390073
94.1484 	EXP 	probe: ori = 1.8647852593390073
94.1651 	EXP 	probe: ori = 1.8647852593390073
94.1818 	EXP 	probe: ori = 1.8647852593390073
94.1985 	EXP 	probe: ori = 1.8647852593390073
94.2151 	EXP 	probe: ori = 1.8647852593390073
94.2318 	EXP 	probe: ori = 1.8647852593390073
94.2484 	EXP 	probe: ori = 1.8647852593390073
94.2651 	EXP 	probe: ori = 1.8647852593390073
94.2817 	EXP 	probe: ori = 1.8647852593390073
94.2984 	EXP 	probe: ori = 1.8647852593390073
94.3152 	EXP 	probe: ori = 1.8647852593390073
94.3318 	EXP 	probe: ori = 1.8647852593390073
94.3483 	EXP 	probe: ori = 1.8647852593390073
94.3652 	EXP 	probe: ori = 1.8647852593390073
94.3818 	EXP 	probe: ori = 1.8647852593390073
94.3985 	EXP 	probe: ori = 1.8647852593390073
94.4153 	EXP 	probe: ori = 1.8647852593390073
94.4317 	EXP 	probe: ori = 1.8647852593390073
94.4486 	EXP 	probe: ori = 1.8647852593390073
94.4647 	EXP 	probe: ori = 1.8647852593390073
94.4817 	EXP 	probe: ori = 1.8647852593390073
94.4986 	EXP 	probe: ori = 1.8647852593390073
94.5152 	EXP 	probe: ori = 1.8647852593390073
94.5319 	EXP 	probe: ori = 1.8647852593390073
94.5484 	EXP 	probe: ori = 1.8647852593390073
94.5650 	EXP 	probe: ori = 1.8647852593390073
94.5817 	EXP 	probe: ori = 1.8647852593390073
94.5985 	EXP 	probe: ori = 1.8647852593390073
94.6151 	EXP 	probe: ori = 1.8647852593390073
94.6319 	EXP 	probe: ori = 1.8647852593390073
94.6487 	EXP 	probe: ori = 1.8647852593390073
94.6653 	EXP 	probe: ori = 1.8647852593390073
94.6818 	EXP 	probe: ori = 1.8647852593390073
94.6985 	EXP 	probe: ori = 1.8647852593390073
94.7151 	EXP 	probe: ori = 1.8647852593390073
94.7317 	EXP 	probe: ori = 1.8647852593390073
94.7487 	EXP 	probe: ori = 1.8647852593390073
94.7652 	EXP 	probe: ori = 1.8647852593390073
94.7818 	EXP 	probe: ori = 1.8647852593390073
94.7985 	EXP 	probe: ori = 1.8647852593390073
94.8150 	EXP 	probe: ori = 1.8647852593390073
94.8319 	EXP 	probe: ori = 1.8647852593390073
94.8486 	EXP 	probe: ori = 1.8647852593390073
94.8652 	EXP 	probe: ori = 1.8647852593390073
94.8819 	EXP 	probe: ori = 1.8647852593390073
94.8987 	EXP 	probe: ori = 1.8647852593390073
94.9153 	EXP 	probe: ori = 1.8647852593390073
94.9320 	EXP 	probe: ori = 1.8647852593390073
94.9487 	EXP 	probe: ori = 1.8647852593390073
94.9651 	EXP 	probe: ori = 1.8647852593390073
94.9819 	EXP 	probe: ori = 1.8647852593390073
94.9987 	EXP 	probe: ori = 1.8647852593390073
95.0152 	EXP 	probe: ori = 1.8647852593390073
95.0320 	EXP 	probe: ori = 1.8647852593390073
95.0486 	EXP 	probe: ori = 1.8647852593390073
95.0651 	EXP 	probe: ori = 1.8647852593390073
95.0819 	EXP 	probe: ori = 1.8647852593390073
95.0987 	EXP 	probe: ori = 1.8647852593390073
95.1153 	EXP 	probe: ori = 1.8647852593390073
95.1319 	EXP 	probe: ori = 1.8647852593390073
95.1486 	EXP 	probe: ori = 1.8647852593390073
95.1654 	EXP 	probe: ori = 1.8647852593390073
95.1820 	EXP 	probe: ori = 1.8647852593390073
95.1987 	EXP 	probe: ori = 1.8647852593390073
95.2154 	EXP 	probe: ori = 1.8647852593390073
95.2320 	EXP 	probe: ori = 1.8647852593390073
95.2486 	EXP 	probe: ori = 1.8647852593390073
95.2653 	EXP 	probe: ori = 1.8647852593390073
95.2819 	EXP 	probe: ori = 1.8647852593390073
95.2987 	EXP 	probe: ori = 1.8647852593390073
95.3152 	EXP 	probe: ori = 1.8647852593390073
95.3320 	EXP 	probe: ori = 1.8647852593390073
95.3486 	EXP 	probe: ori = 1.8647852593390073
95.3654 	EXP 	probe: ori = 1.8647852593390073
95.3820 	EXP 	probe: ori = 1.8647852593390073
95.3987 	EXP 	probe: ori = 1.8647852593390073
95.4154 	EXP 	probe: ori = 1.8647852593390073
95.4317 	EXP 	probe: ori = 1.8647852593390073
95.4484 	EXP 	probe: ori = 1.8647852593390073
95.4654 	EXP 	probe: ori = 1.8647852593390073
95.4816 	EXP 	probe: ori = 1.8647852593390073
95.4983 	EXP 	probe: ori = 1.8647852593390073
95.5151 	EXP 	probe: ori = 1.8647852593390073
95.5317 	EXP 	probe: ori = 1.8647852593390073
95.5484 	EXP 	probe: ori = 1.8647852593390073
95.5651 	EXP 	probe: ori = 1.8647852593390073
95.5817 	EXP 	probe: ori = 1.8647852593390073
95.5982 	EXP 	probe: ori = 1.8647852593390073
95.6149 	EXP 	probe: ori = 1.8647852593390073
95.6317 	EXP 	probe: ori = 1.8647852593390073
95.6485 	EXP 	probe: ori = 1.8647852593390073
95.6648 	EXP 	probe: ori = 1.8647852593390073
95.6817 	EXP 	probe: ori = 1.8647852593390073
95.6984 	EXP 	probe: ori = 1.8647852593390073
95.7151 	EXP 	probe: ori = 1.8647852593390073
95.7313 	EXP 	probe: ori = 1.8647852593390073
95.7483 	EXP 	probe: ori = 1.8647852593390073
95.7649 	EXP 	probe: ori = 1.8647852593390073
95.7817 	EXP 	probe: ori = 1.8647852593390073
95.7985 	EXP 	probe: ori = 1.8647852593390073
95.8150 	EXP 	probe: ori = 1.8647852593390073
95.8319 	EXP 	probe: ori = 1.8647852593390073
95.8482 	EXP 	probe: ori = 1.8647852593390073
95.8651 	EXP 	probe: ori = 1.8647852593390073
95.8818 	EXP 	probe: ori = 1.8647852593390073
95.8985 	EXP 	probe: ori = 1.8647852593390073
95.9151 	EXP 	probe: ori = 1.8647852593390073
95.9318 	EXP 	probe: ori = 1.8647852593390073
95.9485 	EXP 	probe: ori = 1.8647852593390073
95.9651 	EXP 	probe: ori = 1.8647852593390073
95.9818 	EXP 	probe: ori = 1.8647852593390073
95.9985 	EXP 	probe: ori = 1.8647852593390073
96.0151 	EXP 	probe: ori = 1.8647852593390073
96.0318 	EXP 	probe: ori = 1.8647852593390073
96.0485 	EXP 	probe: ori = 1.8647852593390073
96.0652 	EXP 	probe: ori = 1.8647852593390073
96.0818 	EXP 	probe: ori = 1.8647852593390073
96.0985 	EXP 	probe: ori = 1.8647852593390073
96.1151 	EXP 	probe: ori = 1.8647852593390073
96.1318 	EXP 	probe: ori = 1.8647852593390073
96.1486 	EXP 	probe: ori = 1.8647852593390073
96.1649 	EXP 	probe: ori = 1.8647852593390073
96.1816 	EXP 	probe: ori = 1.8647852593390073
96.1982 	EXP 	probe: ori = 1.8647852593390073
96.2148 	EXP 	probe: ori = 1.8647852593390073
96.2317 	EXP 	probe: ori = 1.8647852593390073
96.2482 	EXP 	probe: ori = 1.8647852593390073
96.2649 	EXP 	probe: ori = 1.8647852593390073
96.2816 	EXP 	probe: ori = 1.8647852593390073
96.2981 	EXP 	probe: ori = 1.8647852593390073
96.3148 	EXP 	probe: ori = 1.8647852593390073
96.3317 	EXP 	probe: ori = 1.8647852593390073
96.3485 	EXP 	probe: ori = 1.8647852593390073
96.3650 	EXP 	probe: ori = 1.8647852593390073
96.3814 	EXP 	probe: ori = 1.8647852593390073
96.3984 	EXP 	probe: ori = 1.8647852593390073
96.4150 	EXP 	probe: ori = 1.8647852593390073
96.4317 	EXP 	probe: ori = 1.8647852593390073
96.4485 	EXP 	probe: ori = 1.8647852593390073
96.4648 	EXP 	probe: ori = 1.8647852593390073
96.4817 	EXP 	probe: ori = 1.8647852593390073
96.4982 	EXP 	probe: ori = 1.8647852593390073
96.5152 	EXP 	probe: ori = 1.8647852593390073
96.5319 	EXP 	probe: ori = 1.8647852593390073
96.5483 	EXP 	probe: ori = 1.8647852593390073
96.5649 	EXP 	probe: ori = 1.8647852593390073
96.5817 	EXP 	probe: ori = 1.8647852593390073
96.5983 	EXP 	probe: ori = 1.8647852593390073
96.6152 	EXP 	probe: ori = 1.8647852593390073
96.6325 	EXP 	probe: ori = 1.8647852593390073
96.6482 	EXP 	probe: ori = 1.8647852593390073
96.6652 	EXP 	probe: ori = 1.8647852593390073
96.6815 	EXP 	probe: ori = 1.8647852593390073
96.6993 	EXP 	probe: ori = 1.8647852593390073
96.7152 	EXP 	probe: ori = 1.8647852593390073
96.7310 	EXP 	probe: ori = 1.8647852593390073
96.7377 	EXP 	probe: ori = 1.8647852593390073
96.7481 	EXP 	probe: ori = 1.8647852593390073
96.7646 	EXP 	probe: ori = 1.8647852593390073
96.7819 	EXP 	probe: ori = 1.8647852593390073
96.7978 	EXP 	probe: ori = 1.8647852593390073
96.8046 	EXP 	probe: ori = 1.8647852593390073
96.8154 	EXP 	probe: ori = 1.8647852593390073
96.8325 	EXP 	probe: ori = 1.8647852593390073
96.8482 	EXP 	probe: ori = 1.8647852593390073
96.8651 	EXP 	probe: ori = 1.8647852593390073
96.8819 	EXP 	probe: ori = 1.8647852593390073
96.8986 	EXP 	probe: ori = 1.8647852593390073
96.9156 	EXP 	probe: ori = 1.8647852593390073
96.9326 	EXP 	probe: ori = 1.8647852593390073
96.9490 	EXP 	probe: ori = 1.8647852593390073
96.9656 	EXP 	probe: ori = 1.8647852593390073
96.9825 	EXP 	probe: ori = 1.8647852593390073
96.9991 	EXP 	probe: ori = 1.8647852593390073
97.0145 	EXP 	probe: ori = 1.8647852593390073
97.0202 	EXP 	probe: ori = 1.8647852593390073
97.0323 	EXP 	probe: ori = 1.8647852593390073
97.0492 	EXP 	probe: ori = 1.8647852593390073
97.0658 	EXP 	probe: ori = 1.8647852593390073
97.0811 	EXP 	probe: ori = 1.8647852593390073
97.0879 	EXP 	probe: ori = 1.8647852593390073
97.0980 	EXP 	probe: ori = 1.8647852593390073
97.1048 	EXP 	probe: ori = 1.8647852593390073
97.1146 	EXP 	probe: ori = 1.8647852593390073
97.1214 	EXP 	probe: ori = 1.8647852593390073
97.1313 	EXP 	probe: ori = 1.8647852593390073
97.1380 	EXP 	probe: ori = 1.8647852593390073
97.1477 	EXP 	probe: ori = 1.8647852593390073
97.1546 	EXP 	probe: ori = 1.8647852593390073
97.1652 	EXP 	probe: ori = 1.8647852593390073
97.1817 	EXP 	probe: ori = 1.8647852593390073
97.1817 	EXP 	cue_resp: autoDraw = False
97.1817 	EXP 	probe: autoDraw = False
97.1817 	EXP 	feedback_text: text = 'Oops, you missed the response. Please respond within 5 seconds.'
97.1817 	EXP 	feedback_text: autoDraw = True
98.6709 	EXP 	feedback_text: autoDraw = False
98.6709 	EXP 	feedback_text: autoDraw = False
98.6709 	EXP 	buffer: autoDraw = True
99.1672 	EXP 	New trial (rep=0, index=7): OrderedDict([('left_gabor_ori', 54), ('right_gabor_ori', 172), ('left_distractor_ori', 97), ('right_distractor_ori', 198), ('similarity_range', '[25,45] degrees'), ('cue', 'neutral'), ('probe_x', 0.4), ('probe_ori', 156), ('correct_response', 172), ('rotate_direction', 'clockwise'), ('similarity', 26), ('another_similarity', 43)])
99.1686 	EXP 	window1: mouseVisible = False
99.1831 	EXP 	buffer: autoDraw = False
99.1831 	EXP 	buffer: autoDraw = False
99.1831 	EXP 	left_gabor: ori = 54.0
99.1831 	EXP 	right_gabor: ori = 172.0
99.1831 	EXP 	fixation: autoDraw = True
99.1831 	EXP 	left_gabor: autoDraw = True
99.1831 	EXP 	right_gabor: autoDraw = True
100.1835 	EXP 	left_gabor: autoDraw = False
100.1835 	EXP 	right_gabor: autoDraw = False
101.1832 	EXP 	fixation: autoDraw = False
101.1832 	EXP 	fixation: autoDraw = False
101.1832 	EXP 	left_gabor: autoDraw = False
101.1832 	EXP 	right_gabor: autoDraw = False
101.1832 	EXP 	left_distractor_prac: ori = 97.0
101.1832 	EXP 	right_distractor_prac: ori = 198.0
101.1832 	EXP 	fixation2: autoDraw = True
101.1832 	EXP 	left_distractor_prac: autoDraw = True
101.1832 	EXP 	right_distractor_prac: autoDraw = True
101.9519 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
101.9680 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
101.9845 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
102.0014 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
102.0178 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
102.0180 	DATA 	Mouse: wheel shift=(0,0), pos=(1294,1150)
