0.6823 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
123.6727 	EXP 	probe: ori = -57.58155005035694
123.6830 	EXP 	probe: ori = -57.58155005035694
123.6897 	EXP 	probe: ori = -57.58155005035694
123.6997 	EXP 	probe: ori = -57.58155005035694
123.7059 	EXP 	probe: ori = -57.58155005035694
123.7164 	EXP 	probe: ori = -57.58155005035694
123.7230 	EXP 	probe: ori = -57.58155005035694
123.7332 	EXP 	probe: ori = -57.58155005035694
123.7397 	EXP 	probe: ori = -57.58155005035694
123.7497 	EXP 	probe: ori = -57.58155005035694
123.7563 	EXP 	probe: ori = -57.58155005035694
123.7664 	EXP 	probe: ori = -57.58155005035694
123.7723 	EXP 	probe: ori = -57.58155005035694
123.7830 	EXP 	probe: ori = -57.58155005035694
123.7885 	EXP 	probe: ori = -57.58155005035694
123.7997 	EXP 	probe: ori = -57.58155005035694
123.8064 	EXP 	probe: ori = -57.58155005035694
123.8164 	EXP 	probe: ori = -57.58155005035694
123.8228 	EXP 	probe: ori = -57.58155005035694
123.8331 	EXP 	probe: ori = -57.58155005035694
123.8396 	EXP 	probe: ori = -57.58155005035694
123.8498 	EXP 	probe: ori = -57.58155005035694
123.8564 	EXP 	probe: ori = -57.58155005035694
123.8665 	EXP 	probe: ori = -57.58155005035694
123.8726 	EXP 	probe: ori = -57.58155005035694
123.8830 	EXP 	probe: ori = -57.58155005035694
123.8891 	EXP 	probe: ori = -57.58155005035694
123.8995 	EXP 	probe: ori = -57.58155005035694
123.9051 	EXP 	probe: ori = -57.58155005035694
123.9184 	EXP 	probe: ori = -57.58155005035694
123.9351 	EXP 	probe: ori = -57.58155005035694
123.9517 	EXP 	probe: ori = -57.58155005035694
123.9684 	EXP 	probe: ori = -57.58155005035694
123.9846 	EXP 	probe: ori = -57.58155005035694
124.0017 	EXP 	probe: ori = -57.58155005035694
124.0184 	EXP 	probe: ori = -57.58155005035694
124.0350 	EXP 	probe: ori = -57.58155005035694
124.0519 	EXP 	probe: ori = -57.58155005035694
124.0684 	EXP 	probe: ori = -57.58155005035694
124.0847 	EXP 	probe: ori = -57.58155005035694
124.1018 	EXP 	probe: ori = -57.58155005035694
124.1182 	EXP 	probe: ori = -57.58155005035694
124.1351 	EXP 	probe: ori = -57.58155005035694
124.1517 	EXP 	probe: ori = -57.58155005035694
124.1684 	EXP 	probe: ori = -57.58155005035694
124.1848 	EXP 	probe: ori = -57.58155005035694
124.2017 	EXP 	probe: ori = -57.58155005035694
124.2182 	EXP 	probe: ori = -57.58155005035694
124.2351 	EXP 	probe: ori = -57.58155005035694
124.2515 	EXP 	probe: ori = -57.58155005035694
124.2685 	EXP 	probe: ori = -57.58155005035694
124.2850 	EXP 	probe: ori = -57.58155005035694
124.3018 	EXP 	probe: ori = -57.58155005035694
124.3181 	EXP 	probe: ori = -57.58155005035694
124.3352 	EXP 	probe: ori = -57.58155005035694
124.3518 	EXP 	probe: ori = -57.58155005035694
124.3681 	EXP 	probe: ori = -57.58155005035694
124.3852 	EXP 	probe: ori = -57.58155005035694
124.4018 	EXP 	probe: ori = -57.58155005035694
124.4184 	EXP 	probe: ori = -57.58155005035694
124.4349 	EXP 	probe: ori = -57.58155005035694
124.4516 	EXP 	probe: ori = -57.58155005035694
124.4683 	EXP 	probe: ori = -57.58155005035694
124.4850 	EXP 	probe: ori = -57.58155005035694
124.5017 	EXP 	probe: ori = -57.58155005035694
124.5183 	EXP 	probe: ori = -57.58155005035694
124.5352 	EXP 	probe: ori = -57.58155005035694
124.5517 	EXP 	probe: ori = -57.58155005035694
124.5685 	EXP 	probe: ori = -57.58155005035694
124.5848 	EXP 	probe: ori = -57.58155005035694
124.6015 	EXP 	probe: ori = -57.58155005035694
124.6181 	EXP 	probe: ori = -57.58155005035694
124.6351 	EXP 	probe: ori = -57.58155005035694
124.6518 	EXP 	probe: ori = -57.58155005035694
124.6684 	EXP 	probe: ori = -57.58155005035694
124.6848 	EXP 	probe: ori = -57.58155005035694
124.7018 	EXP 	probe: ori = -57.58155005035694
124.7182 	EXP 	probe: ori = -57.58155005035694
124.7351 	EXP 	probe: ori = -57.58155005035694
124.7517 	EXP 	probe: ori = -57.58155005035694
124.7685 	EXP 	probe: ori = -57.58155005035694
124.7851 	EXP 	probe: ori = -57.58155005035694
124.8018 	EXP 	probe: ori = -57.58155005035694
124.8185 	EXP 	probe: ori = -57.58155005035694
124.8350 	EXP 	probe: ori = -57.58155005035694
124.8516 	EXP 	probe: ori = -57.58155005035694
124.8685 	EXP 	probe: ori = -57.58155005035694
124.8851 	EXP 	probe: ori = -57.58155005035694
124.9020 	EXP 	probe: ori = -57.58155005035694
124.9183 	EXP 	probe: ori = -57.58155005035694
124.9351 	EXP 	probe: ori = -57.58155005035694
124.9519 	EXP 	probe: ori = -57.58155005035694
124.9685 	EXP 	probe: ori = -57.58155005035694
124.9851 	EXP 	probe: ori = -57.58155005035694
125.0018 	EXP 	probe: ori = -57.58155005035694
125.0185 	EXP 	probe: ori = -57.58155005035694
125.0353 	EXP 	probe: ori = -57.58155005035694
125.0518 	EXP 	probe: ori = -57.58155005035694
125.0685 	EXP 	probe: ori = -57.58155005035694
125.0851 	EXP 	probe: ori = -57.58155005035694
125.1019 	EXP 	probe: ori = -57.58155005035694
125.1184 	EXP 	probe: ori = -57.58155005035694
125.1352 	EXP 	probe: ori = -57.58155005035694
125.1519 	EXP 	probe: ori = -57.58155005035694
125.1684 	EXP 	probe: ori = -57.58155005035694
125.1853 	EXP 	probe: ori = -57.58155005035694
125.2019 	EXP 	probe: ori = -57.58155005035694
125.2185 	EXP 	probe: ori = -57.58155005035694
125.2352 	EXP 	probe: ori = -57.58155005035694
125.2519 	EXP 	probe: ori = -57.58155005035694
125.2685 	EXP 	probe: ori = -57.58155005035694
125.2852 	EXP 	probe: ori = -57.58155005035694
125.3018 	EXP 	probe: ori = -57.58155005035694
125.3186 	EXP 	probe: ori = -57.58155005035694
125.3352 	EXP 	probe: ori = -57.58155005035694
125.3518 	EXP 	probe: ori = -57.58155005035694
125.3686 	EXP 	probe: ori = -57.58155005035694
125.3850 	EXP 	probe: ori = -57.58155005035694
125.4019 	EXP 	probe: ori = -57.58155005035694
125.4188 	EXP 	probe: ori = -57.58155005035694
125.4352 	EXP 	probe: ori = -57.58155005035694
125.4519 	EXP 	probe: ori = -57.58155005035694
125.4686 	EXP 	probe: ori = -57.58155005035694
125.4853 	EXP 	probe: ori = -57.58155005035694
125.5019 	EXP 	probe: ori = -57.58155005035694
125.5186 	EXP 	probe: ori = -57.58155005035694
125.5353 	EXP 	probe: ori = -57.58155005035694
125.5519 	EXP 	probe: ori = -57.58155005035694
125.5686 	EXP 	probe: ori = -57.58155005035694
125.5852 	EXP 	probe: ori = -57.58155005035694
125.6020 	EXP 	probe: ori = -57.58155005035694
125.6184 	EXP 	probe: ori = -57.58155005035694
125.6265 	DATA 	Keypress: space
125.6353 	EXP 	probe: ori = -57.58155005035694
125.6353 	EXP 	cue_resp: autoDraw = False
125.6353 	EXP 	probe: autoDraw = False
125.6353 	EXP 	feedback_text: text = 'You did a great job on that!'
125.6353 	EXP 	feedback_text: autoDraw = True
127.1344 	EXP 	feedback_text: autoDraw = False
127.1344 	EXP 	feedback_text: autoDraw = False
127.1344 	EXP 	buffer: autoDraw = True
127.6185 	EXP 	New trial (rep=0, index=10): OrderedDict([('left_gabor_ori', 133), ('right_gabor_ori', 82), ('left_distractor_ori', 92), ('right_distractor_ori', 62), ('similarity_range', '[25,45] degrees'), ('cue', 'right'), ('probe_x', 0.4), ('probe_ori', 120), ('correct_response', 82), ('rotate_direction', 'anticlockwise'), ('similarity', -20), ('another_similarity', -41)])
127.6198 	EXP 	window1: mouseVisible = False
127.6260 	EXP 	buffer: autoDraw = False
127.6260 	EXP 	buffer: autoDraw = False
127.6260 	EXP 	left_gabor: ori = 133.0
127.6260 	EXP 	right_gabor: ori = 82.0
127.6260 	EXP 	fixation: autoDraw = True
127.6260 	EXP 	left_gabor: autoDraw = True
127.6260 	EXP 	right_gabor: autoDraw = True
128.6229 	EXP 	left_gabor: autoDraw = False
128.6229 	EXP 	right_gabor: autoDraw = False
129.6363 	EXP 	fixation: autoDraw = False
129.6363 	EXP 	left_gabor: autoDraw = False
129.6363 	EXP 	right_gabor: autoDraw = False
129.6363 	EXP 	left_distractor_prac: ori = 92.0
129.6363 	EXP 	right_distractor_prac: ori = 62.0
129.6363 	EXP 	fixation2: autoDraw = True
129.6363 	EXP 	left_distractor_prac: autoDraw = True
129.6363 	EXP 	right_distractor_prac: autoDraw = True
130.6368 	EXP 	left_distractor_prac: autoDraw = False
130.6368 	EXP 	right_distractor_prac: autoDraw = False
130.8054 	DATA 	Keypress: space
131.6369 	EXP 	fixation2: autoDraw = False
131.6369 	EXP 	left_distractor_prac: autoDraw = False
131.6369 	EXP 	right_distractor_prac: autoDraw = False
131.6369 	EXP 	cue_text: text = '>'
131.6369 	EXP 	cue_text: autoDraw = True
131.6369 	EXP 	fixation3: autoDraw = True
131.8370 	EXP 	cue_text: autoDraw = False
133.2257 	EXP 	window1: mouseVisible = True
133.2359 	EXP 	cue_text: autoDraw = False
133.2359 	EXP 	fixation3: autoDraw = False
133.2359 	EXP 	probe: pos = array([0., 0.])
133.2359 	EXP 	cue_resp: text = '#'
133.2359 	EXP 	cue_resp: autoDraw = True
133.2359 	EXP 	probe: autoDraw = True
133.2359 	EXP 	probe: ori = -57.58155005035694
133.2426 	EXP 	probe: ori = -57.58155005035694
133.2525 	EXP 	probe: ori = -57.58155005035694
133.2588 	EXP 	probe: ori = -57.58155005035694
133.2693 	EXP 	probe: ori = -57.58155005035694
133.2756 	EXP 	probe: ori = -57.58155005035694
133.2858 	EXP 	probe: ori = -57.58155005035694
133.2917 	EXP 	probe: ori = -57.58155005035694
133.3025 	EXP 	probe: ori = -57.58155005035694
133.3089 	EXP 	probe: ori = -57.58155005035694
133.3191 	EXP 	probe: ori = -57.58155005035694
133.3254 	EXP 	probe: ori = -57.58155005035694
133.3373 	EXP 	probe: ori = -57.58155005035694
133.3525 	EXP 	probe: ori = -57.58155005035694
133.3591 	EXP 	probe: ori = -57.58155005035694
133.3692 	EXP 	probe: ori = -57.58155005035694
133.3759 	EXP 	probe: ori = -57.58155005035694
133.3859 	EXP 	probe: ori = -57.58155005035694
133.3922 	EXP 	probe: ori = -57.58155005035694
133.4025 	EXP 	probe: ori = -57.58155005035694
133.4085 	EXP 	probe: ori = -57.58155005035694
133.4192 	EXP 	probe: ori = -57.58155005035694
133.4257 	EXP 	probe: ori = -57.58155005035694
133.4359 	EXP 	probe: ori = -57.58155005035694
133.4423 	EXP 	probe: ori = -57.58155005035694
133.4526 	EXP 	probe: ori = -57.58155005035694
133.4588 	EXP 	probe: ori = -57.58155005035694
133.4692 	EXP 	probe: ori = -57.58155005035694
133.4750 	EXP 	probe: ori = -57.58155005035694
133.4858 	EXP 	probe: ori = -57.58155005035694
133.4917 	EXP 	probe: ori = -57.58155005035694
133.5025 	EXP 	probe: ori = -57.58155005035694
133.5085 	EXP 	probe: ori = -57.58155005035694
133.5192 	EXP 	probe: ori = -57.58155005035694
133.5250 	EXP 	probe: ori = -57.58155005035694
133.5358 	EXP 	probe: ori = -57.58155005035694
133.5423 	EXP 	probe: ori = -57.58155005035694
133.5526 	EXP 	probe: ori = -57.58155005035694
133.5592 	EXP 	probe: ori = -57.58155005035694
133.5693 	EXP 	probe: ori = -57.58155005035694
133.5757 	EXP 	probe: ori = -57.58155005035694
133.5859 	EXP 	probe: ori = -57.58155005035694
133.5924 	EXP 	probe: ori = -57.58155005035694
133.6024 	EXP 	probe: ori = -57.58155005035694
133.6085 	EXP 	probe: ori = -57.58155005035694
133.6193 	EXP 	probe: ori = -57.58155005035694
133.6257 	EXP 	probe: ori = -57.58155005035694
133.6358 	EXP 	probe: ori = -57.58155005035694
133.6411 	EXP 	probe: ori = -57.58155005035694
133.6526 	EXP 	probe: ori = -57.58155005035694
133.6591 	EXP 	probe: ori = -57.58155005035694
133.6692 	EXP 	probe: ori = -57.58155005035694
133.6755 	EXP 	probe: ori = -57.58155005035694
133.6860 	EXP 	probe: ori = -57.58155005035694
133.6924 	EXP 	probe: ori = -57.58155005035694
133.7026 	EXP 	probe: ori = -57.58155005035694
133.7086 	EXP 	probe: ori = -57.58155005035694
133.7192 	EXP 	probe: ori = -57.58155005035694
133.7256 	EXP 	probe: ori = -57.58155005035694
133.7359 	EXP 	probe: ori = -57.58155005035694
133.7419 	EXP 	probe: ori = -57.58155005035694
133.7526 	EXP 	probe: ori = -57.58155005035694
133.7588 	EXP 	probe: ori = -57.58155005035694
133.7692 	EXP 	probe: ori = -57.58155005035694
133.7758 	EXP 	probe: ori = -57.58155005035694
133.7859 	EXP 	probe: ori = -57.58155005035694
133.7918 	EXP 	probe: ori = -57.58155005035694
133.8025 	EXP 	probe: ori = -57.58155005035694
133.8091 	EXP 	probe: ori = -57.58155005035694
133.8193 	EXP 	probe: ori = -57.58155005035694
133.8259 	EXP 	probe: ori = -57.58155005035694
133.8359 	EXP 	probe: ori = -57.58155005035694
133.8424 	EXP 	probe: ori = -57.58155005035694
133.8526 	EXP 	probe: ori = -57.58155005035694
133.8590 	EXP 	probe: ori = -57.58155005035694
133.8693 	EXP 	probe: ori = -57.58155005035694
133.8759 	EXP 	probe: ori = -57.58155005035694
133.8860 	EXP 	probe: ori = -57.58155005035694
133.8927 	EXP 	probe: ori = -57.58155005035694
133.9026 	EXP 	probe: ori = -57.58155005035694
133.9090 	EXP 	probe: ori = -57.58155005035694
133.9210 	EXP 	probe: ori = -57.58155005035694
133.9380 	EXP 	probe: ori = -57.58155005035694
133.9546 	EXP 	probe: ori = -57.58155005035694
133.9712 	EXP 	probe: ori = -57.58155005035694
133.9880 	EXP 	probe: ori = -57.58155005035694
134.0045 	EXP 	probe: ori = -57.58155005035694
134.0213 	EXP 	probe: ori = -57.58155005035694
134.0379 	EXP 	probe: ori = -57.58155005035694
134.0546 	EXP 	probe: ori = -57.58155005035694
134.0712 	EXP 	probe: ori = -57.58155005035694
134.0879 	EXP 	probe: ori = -57.58155005035694
134.1045 	EXP 	probe: ori = -57.58155005035694
134.1212 	EXP 	probe: ori = -57.58155005035694
134.1379 	EXP 	probe: ori = -57.58155005035694
134.1546 	EXP 	probe: ori = -57.58155005035694
134.1713 	EXP 	probe: ori = -57.58155005035694
134.1879 	EXP 	probe: ori = -57.58155005035694
134.2046 	EXP 	probe: ori = -57.58155005035694
134.2213 	EXP 	probe: ori = -57.58155005035694
134.2376 	EXP 	probe: ori = -57.58155005035694
134.2546 	EXP 	probe: ori = -57.58155005035694
134.2714 	EXP 	probe: ori = -57.58155005035694
134.2879 	EXP 	probe: ori = -57.58155005035694
134.3043 	EXP 	probe: ori = -57.58155005035694
134.3213 	EXP 	probe: ori = -57.58155005035694
134.3380 	EXP 	probe: ori = -57.58155005035694
134.3546 	EXP 	probe: ori = -57.58155005035694
134.3713 	EXP 	probe: ori = -57.58155005035694
134.3880 	EXP 	probe: ori = -57.58155005035694
134.4043 	EXP 	probe: ori = -57.58155005035694
134.4213 	EXP 	probe: ori = -57.58155005035694
134.4381 	EXP 	probe: ori = -57.58155005035694
134.4546 	EXP 	probe: ori = -57.58155005035694
134.4713 	EXP 	probe: ori = -57.58155005035694
134.4880 	EXP 	probe: ori = -57.58155005035694
134.5046 	EXP 	probe: ori = -57.58155005035694
134.5213 	EXP 	probe: ori = -57.58155005035694
134.5379 	EXP 	probe: ori = -57.58155005035694
134.5548 	EXP 	probe: ori = -57.58155005035694
134.5713 	EXP 	probe: ori = -57.58155005035694
134.5880 	EXP 	probe: ori = -57.58155005035694
134.6046 	EXP 	probe: ori = -57.58155005035694
134.6210 	EXP 	probe: ori = -57.58155005035694
134.6379 	EXP 	probe: ori = -57.58155005035694
134.6547 	EXP 	probe: ori = -57.58155005035694
134.6714 	EXP 	probe: ori = -57.58155005035694
134.6880 	EXP 	probe: ori = -57.58155005035694
134.7047 	EXP 	probe: ori = -57.58155005035694
134.7211 	EXP 	probe: ori = -57.58155005035694
134.7380 	EXP 	probe: ori = -57.58155005035694
134.7546 	EXP 	probe: ori = -57.58155005035694
134.7713 	EXP 	probe: ori = -57.58155005035694
134.7877 	EXP 	probe: ori = -57.58155005035694
134.8047 	EXP 	probe: ori = -57.58155005035694
134.8213 	EXP 	probe: ori = -57.58155005035694
134.8380 	EXP 	probe: ori = -57.58155005035694
134.8547 	EXP 	probe: ori = -57.58155005035694
134.8714 	EXP 	probe: ori = -57.58155005035694
134.8880 	EXP 	probe: ori = -57.58155005035694
134.9046 	EXP 	probe: ori = -57.58155005035694
134.9211 	EXP 	probe: ori = -57.58155005035694
134.9377 	EXP 	probe: ori = -57.58155005035694
134.9544 	EXP 	probe: ori = -57.58155005035694
134.9713 	EXP 	probe: ori = -57.58155005035694
134.9879 	EXP 	probe: ori = -57.58155005035694
135.0047 	EXP 	probe: ori = -57.58155005035694
135.0214 	EXP 	probe: ori = -57.58155005035694
135.0380 	EXP 	probe: ori = -57.58155005035694
135.0547 	EXP 	probe: ori = -57.58155005035694
135.0711 	EXP 	probe: ori = -57.58155005035694
135.0881 	EXP 	probe: ori = -57.58155005035694
135.1047 	EXP 	probe: ori = -57.58155005035694
135.1214 	EXP 	probe: ori = -57.58155005035694
135.1309 	DATA 	Keypress: space
135.1378 	EXP 	probe: ori = -57.58155005035694
135.1378 	EXP 	cue_resp: autoDraw = False
135.1378 	EXP 	probe: autoDraw = False
135.1378 	EXP 	feedback_text: text = 'You were off a few degrees. You can do better next time.'
135.1378 	EXP 	feedback_text: autoDraw = True
136.6382 	EXP 	feedback_text: autoDraw = False
136.6382 	EXP 	feedback_text: autoDraw = False
136.6382 	EXP 	buffer: autoDraw = True
137.1269 	EXP 	New trial (rep=0, index=11): OrderedDict([('left_gabor_ori', 70), ('right_gabor_ori', 170), ('left_distractor_ori', 37), ('right_distractor_ori', 129), ('similarity_range', '[25,45] degrees'), ('cue', 'neutral'), ('probe_x', 0.4), ('probe_ori', 173), ('correct_response', 170), ('rotate_direction', 'anticlockwise'), ('similarity', -41), ('another_similarity', -33)])
137.1281 	EXP 	window1: mouseVisible = False
137.1384 	EXP 	buffer: autoDraw = False
137.1384 	EXP 	left_gabor: ori = 70.0
137.1384 	EXP 	right_gabor: ori = 170.0
137.1384 	EXP 	fixation: autoDraw = True
137.1384 	EXP 	left_gabor: autoDraw = True
137.1384 	EXP 	right_gabor: autoDraw = True
138.1373 	EXP 	left_gabor: autoDraw = False
138.1373 	EXP 	right_gabor: autoDraw = False
139.1393 	EXP 	fixation: autoDraw = False
139.1393 	EXP 	left_gabor: autoDraw = False
139.1393 	EXP 	right_gabor: autoDraw = False
139.1393 	EXP 	left_distractor_prac: ori = 37.0
139.1393 	EXP 	right_distractor_prac: ori = 129.0
139.1393 	EXP 	fixation2: autoDraw = True
139.1393 	EXP 	left_distractor_prac: autoDraw = True
139.1393 	EXP 	right_distractor_prac: autoDraw = True
140.1395 	EXP 	left_distractor_prac: autoDraw = False
140.1395 	EXP 	right_distractor_prac: autoDraw = False
141.1396 	EXP 	fixation2: autoDraw = False
141.1396 	EXP 	left_distractor_prac: autoDraw = False
141.1396 	EXP 	right_distractor_prac: autoDraw = False
141.1396 	EXP 	cue_text: text = '#'
141.1396 	EXP 	cue_text: autoDraw = True
141.1396 	EXP 	fixation3: autoDraw = True
141.3397 	EXP 	cue_text: autoDraw = False
142.7284 	EXP 	window1: mouseVisible = True
142.7401 	EXP 	cue_text: autoDraw = False
142.7401 	EXP 	fixation3: autoDraw = False
142.7401 	EXP 	probe: pos = array([0., 0.])
142.7401 	EXP 	cue_resp: text = '>'
142.7401 	EXP 	cue_resp: autoDraw = True
142.7401 	EXP 	probe: autoDraw = True
142.7401 	EXP 	probe: ori = -57.58155005035694
142.7552 	EXP 	probe: ori = -57.58155005035694
142.7617 	EXP 	probe: ori = -57.58155005035694
142.7719 	EXP 	probe: ori = -57.58155005035694
142.7782 	EXP 	probe: ori = -57.58155005035694
142.7885 	EXP 	probe: ori = -57.58155005035694
142.7943 	EXP 	probe: ori = -57.58155005035694
142.8052 	EXP 	probe: ori = -57.58155005035694
142.8116 	EXP 	probe: ori = -57.58155005035694
142.8219 	EXP 	probe: ori = -57.58155005035694
142.8282 	EXP 	probe: ori = -57.58155005035694
142.8386 	EXP 	probe: ori = -57.58155005035694
142.8450 	EXP 	probe: ori = -57.58155005035694
142.8552 	EXP 	probe: ori = -57.58155005035694
142.8614 	EXP 	probe: ori = -57.58155005035694
142.8734 	EXP 	probe: ori = -57.58155005035694
142.8902 	EXP 	probe: ori = -57.58155005035694
142.9071 	EXP 	probe: ori = -57.58155005035694
142.9232 	EXP 	probe: ori = -57.58155005035694
142.9386 	EXP 	probe: ori = -57.58155005035694
142.9450 	EXP 	probe: ori = -57.58155005035694
142.9553 	EXP 	probe: ori = -57.58155005035694
142.9616 	EXP 	probe: ori = -57.58155005035694
142.9723 	EXP 	probe: ori = -57.58155005035694
142.9887 	EXP 	probe: ori = -57.58155005035694
142.9952 	EXP 	probe: ori = -57.58155005035694
143.0065 	EXP 	probe: ori = -57.58155005035694
143.0220 	EXP 	probe: ori = -57.58155005035694
143.0279 	EXP 	probe: ori = -57.58155005035694
143.0386 	EXP 	probe: ori = -57.58155005035694
143.0445 	EXP 	probe: ori = -57.58155005035694
143.0553 	EXP 	probe: ori = -57.58155005035694
143.0615 	EXP 	probe: ori = -57.58155005035694
143.0720 	EXP 	probe: ori = -57.58155005035694
143.0786 	EXP 	probe: ori = -57.58155005035694
143.0886 	EXP 	probe: ori = -57.58155005035694
143.0951 	EXP 	probe: ori = -57.58155005035694
143.1053 	EXP 	probe: ori = -57.58155005035694
143.1117 	EXP 	probe: ori = -57.58155005035694
143.1220 	EXP 	probe: ori = -57.58155005035694
143.1285 	EXP 	probe: ori = -57.58155005035694
143.1386 	EXP 	probe: ori = -57.58155005035694
143.1450 	EXP 	probe: ori = -57.58155005035694
143.1553 	EXP 	probe: ori = -57.58155005035694
143.1611 	EXP 	probe: ori = -57.58155005035694
143.1719 	EXP 	probe: ori = -57.58155005035694
143.1778 	EXP 	probe: ori = -57.58155005035694
143.1886 	EXP 	probe: ori = -57.58155005035694
143.1950 	EXP 	probe: ori = -57.58155005035694
143.2054 	EXP 	probe: ori = -57.58155005035694
143.2118 	EXP 	probe: ori = -57.58155005035694
143.2217 	EXP 	probe: ori = -57.58155005035694
143.2270 	EXP 	probe: ori = -57.58155005035694
143.2386 	EXP 	probe: ori = -57.58155005035694
143.2445 	EXP 	probe: ori = -57.58155005035694
143.2553 	EXP 	probe: ori = -57.58155005035694
143.2618 	EXP 	probe: ori = -57.58155005035694
143.2721 	EXP 	probe: ori = -57.58155005035694
143.2782 	EXP 	probe: ori = -57.58155005035694
143.2886 	EXP 	probe: ori = -57.58155005035694
143.2951 	EXP 	probe: ori = -57.58155005035694
143.3053 	EXP 	probe: ori = -57.58155005035694
143.3116 	EXP 	probe: ori = -57.58155005035694
143.3221 	EXP 	probe: ori = -57.58155005035694
143.3286 	EXP 	probe: ori = -57.58155005035694
143.3387 	EXP 	probe: ori = -57.58155005035694
143.3446 	EXP 	probe: ori = -57.58155005035694
143.3553 	EXP 	probe: ori = -57.58155005035694
143.3617 	EXP 	probe: ori = -57.58155005035694
143.3720 	EXP 	probe: ori = -57.58155005035694
143.3783 	EXP 	probe: ori = -57.58155005035694
143.3887 	EXP 	probe: ori = -57.58155005035694
143.3951 	EXP 	probe: ori = -57.58155005035694
143.4053 	EXP 	probe: ori = -57.58155005035694
143.4118 	EXP 	probe: ori = -57.58155005035694
143.4221 	EXP 	probe: ori = -57.58155005035694
143.4279 	EXP 	probe: ori = -57.58155005035694
143.4386 	EXP 	probe: ori = -57.58155005035694
143.4451 	EXP 	probe: ori = -57.58155005035694
143.4554 	EXP 	probe: ori = -57.58155005035694
143.4619 	EXP 	probe: ori = -57.58155005035694
143.4720 	EXP 	probe: ori = -57.58155005035694
143.4785 	EXP 	probe: ori = -57.58155005035694
143.4887 	EXP 	probe: ori = -57.58155005035694
143.4947 	EXP 	probe: ori = -57.58155005035694
143.5054 	EXP 	probe: ori = -57.58155005035694
143.5119 	EXP 	probe: ori = -57.58155005035694
143.5220 	EXP 	probe: ori = -57.58155005035694
143.5273 	EXP 	probe: ori = -57.58155005035694
143.5387 	EXP 	probe: ori = -57.58155005035694
143.5454 	EXP 	probe: ori = -57.58155005035694
143.5553 	EXP 	probe: ori = -57.58155005035694
143.5612 	EXP 	probe: ori = -57.58155005035694
143.5720 	EXP 	probe: ori = -57.58155005035694
143.5784 	EXP 	probe: ori = -57.58155005035694
143.5886 	EXP 	probe: ori = -57.58155005035694
143.5951 	EXP 	probe: ori = -57.58155005035694
143.6054 	EXP 	probe: ori = -57.58155005035694
143.6118 	EXP 	probe: ori = -57.58155005035694
143.6221 	EXP 	probe: ori = -57.58155005035694
143.6280 	EXP 	probe: ori = -57.58155005035694
143.6387 	EXP 	probe: ori = -57.58155005035694
143.6453 	EXP 	probe: ori = -57.58155005035694
143.6554 	EXP 	probe: ori = -57.58155005035694
143.6617 	EXP 	probe: ori = -57.58155005035694
143.6721 	EXP 	probe: ori = -57.58155005035694
143.6782 	EXP 	probe: ori = -57.58155005035694
143.6887 	EXP 	probe: ori = -57.58155005035694
143.6952 	EXP 	probe: ori = -57.58155005035694
143.7052 	EXP 	probe: ori = -57.58155005035694
143.7111 	EXP 	probe: ori = -57.58155005035694
143.7221 	EXP 	probe: ori = -57.58155005035694
143.7282 	EXP 	probe: ori = -57.58155005035694
143.7386 	EXP 	probe: ori = -57.58155005035694
143.7450 	EXP 	probe: ori = -57.58155005035694
143.7554 	EXP 	probe: ori = -57.58155005035694
143.7612 	EXP 	probe: ori = -57.58155005035694
143.7721 	EXP 	probe: ori = -57.58155005035694
143.7785 	EXP 	probe: ori = -57.58155005035694
143.7888 	EXP 	probe: ori = -57.58155005035694
143.7948 	EXP 	probe: ori = -57.58155005035694
143.8053 	EXP 	probe: ori = -57.58155005035694
143.8118 	EXP 	probe: ori = -57.58155005035694
143.8221 	EXP 	probe: ori = -57.58155005035694
143.8279 	EXP 	probe: ori = -57.58155005035694
143.8388 	EXP 	probe: ori = -57.58155005035694
143.8453 	EXP 	probe: ori = -57.58155005035694
143.8553 	EXP 	probe: ori = -57.58155005035694
143.8616 	EXP 	probe: ori = -57.58155005035694
143.8720 	EXP 	probe: ori = -57.58155005035694
143.8778 	EXP 	probe: ori = -57.58155005035694
143.8886 	EXP 	probe: ori = -57.58155005035694
143.8950 	EXP 	probe: ori = -57.58155005035694
143.9053 	EXP 	probe: ori = -57.58155005035694
143.9112 	EXP 	probe: ori = -57.58155005035694
143.9241 	EXP 	probe: ori = -57.58155005035694
143.9407 	EXP 	probe: ori = -57.58155005035694
143.9573 	EXP 	probe: ori = -57.58155005035694
143.9742 	EXP 	probe: ori = -57.58155005035694
143.9908 	EXP 	probe: ori = -57.58155005035694
144.0073 	EXP 	probe: ori = -57.58155005035694
144.0241 	EXP 	probe: ori = -57.58155005035694
144.0407 	EXP 	probe: ori = -57.58155005035694
144.0574 	EXP 	probe: ori = -57.58155005035694
144.0741 	EXP 	probe: ori = -57.58155005035694
144.0908 	EXP 	probe: ori = -57.58155005035694
144.1074 	EXP 	probe: ori = -57.58155005035694
144.1241 	EXP 	probe: ori = -57.58155005035694
144.1409 	EXP 	probe: ori = -57.58155005035694
144.1574 	EXP 	probe: ori = -57.58155005035694
144.1740 	EXP 	probe: ori = -57.58155005035694
